229646000,2020-06-01T09:48:45,27.90797,-115.65686,16.8,-86.6,321.0,DANAE C,IMO9226425,9HA3481,70,0,208,29,11.4,79,B
636019760,2020-06-01T09:49:08,24.47983,-114.56521,16.7,-113.3,298.0,NYK LYNX,IMO9229324,D5WA5,70,0,299,40,12.1,70,B
311588000,2020-06-01T09:49:16,34.42529,-75.39034,16.8,36.4,41.0,DOLE ECUADOR,IMO8513479,C6FX6,70,0,178,27,8.7,70,B
258640000,2020-06-01T09:49:17,35.74267,-122.40683,17.7,157.0,155.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,B
477639300,2020-06-01T09:49:20,29.71592,-120.84915,14.8,-102.7,309.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
309901000,2020-06-01T09:49:21,25.09577,-114.26358,18.3,127.7,127.0,MOL CELEBRATION,IMO9321251,C6WW7,70,0,316,45,14.5,,B
353592000,2020-06-01T09:49:22,25.94753,-115.41007,14.8,-101.6,308.0,HANOI BRIDGE,IMO9588093,3FHS3,70,0,334,45,14.0,73,B
308457000,2020-06-01T09:49:40,27.36098,-114.98593,20.6,143.7,144.0,DISNEY WONDER,IMO9126819,C6QM8,60,0,294,32,8.0,,B
338500000,2020-06-01T09:49:41,36.03804,-125.19182,14.3,125.4,127.0,EAGLE BAY,IMO9642095,KEBO,80,0,251,43,15.0,80,B
229646000,2020-06-01T09:49:56,27.91242,-115.66066,16.7,-86.6,321.0,DANAE C,IMO9226425,9HA3481,70,0,208,29,11.4,79,B
636019760,2020-06-01T09:50:13,24.48215,-114.57023,16.8,-112.8,298.0,NYK LYNX,IMO9229324,D5WA5,70,0,299,40,12.1,70,B
311588000,2020-06-01T09:50:17,34.42905,-75.38698,16.8,36.7,42.0,DOLE ECUADOR,IMO8513479,C6FX6,70,0,178,27,8.7,70,B
258640000,2020-06-01T09:50:22,35.73783,-122.40417,18.0,156.0,155.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,B
477639300,2020-06-01T09:50:25,29.71857,-120.85327,14.8,-103.8,309.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
309901000,2020-06-01T09:50:26,25.09241,-114.25878,18.1,128.0,126.0,MOL CELEBRATION,IMO9321251,C6WW7,70,0,316,45,14.5,,B
353592000,2020-06-01T09:50:26,25.95030,-115.41397,14.8,-102.6,308.0,HANOI BRIDGE,IMO9588093,3FHS3,70,0,334,45,14.0,73,B
308457000,2020-06-01T09:50:46,27.35584,-114.98186,20.5,144.7,145.0,DISNEY WONDER,IMO9126819,C6QM8,60,0,294,32,8.0,,B
338500000,2020-06-01T09:50:48,36.03547,-125.18745,14.3,125.6,127.0,EAGLE BAY,IMO9642095,KEBO,80,0,251,43,15.0,80,B
229646000,2020-06-01T09:51:03,27.91653,-115.66413,16.7,-86.6,321.0,DANAE C,IMO9226425,9HA3481,70,0,208,29,11.4,79,B
636019760,2020-06-01T09:51:20,24.48444,-114.57524,16.8,-113.3,298.0,NYK LYNX,IMO9229324,D5WA5,70,0,299,40,12.1,70,B
311588000,2020-06-01T09:51:22,34.43312,-75.38316,16.9,38.3,43.0,DOLE ECUADOR,IMO8513479,C6FX6,70,0,178,27,8.7,70,B
309901000,2020-06-01T09:51:27,25.08925,-114.25426,18.2,126.7,127.0,MOL CELEBRATION,IMO9321251,C6WW7,70,0,316,45,14.5,,B
258640000,2020-06-01T09:51:29,35.73267,-122.40150,17.9,155.0,155.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,B
477639300,2020-06-01T09:51:32,29.72132,-120.85747,14.7,-103.3,309.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
353592000,2020-06-01T09:51:33,25.95313,-115.41803,14.8,-102.6,308.0,HANOI BRIDGE,IMO9588093,3FHS3,70,0,334,45,14.0,73,B
308457000,2020-06-01T09:51:52,27.35068,-114.97783,20.4,145.2,146.0,DISNEY WONDER,IMO9126819,C6QM8,60,0,294,32,8.0,,B
338500000,2020-06-01T09:51:53,36.03294,-125.18304,14.3,125.1,127.0,EAGLE BAY,IMO9642095,KEBO,80,0,251,43,15.0,80,B
229646000,2020-06-01T09:52:09,27.92069,-115.66752,16.8,-85.6,321.0,DANAE C,IMO9226425,9HA3481,70,0,208,29,11.4,79,B
311588000,2020-06-01T09:52:23,34.43683,-75.37967,16.8,38.1,43.0,DOLE ECUADOR,IMO8513479,C6FX6,70,0,178,27,8.7,70,B
636019760,2020-06-01T09:52:27,24.48682,-114.58035,16.9,-112.3,298.0,NYK LYNX,IMO9229324,D5WA5,70,0,299,40,12.1,70,B
309901000,2020-06-01T09:52:33,25.08585,-114.24936,18.1,127.9,127.0,MOL CELEBRATION,IMO9321251,C6WW7,70,0,316,45,14.5,,B
258640000,2020-06-01T09:52:35,35.72750,-122.39883,18.0,158.0,155.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,B
353592000,2020-06-01T09:52:38,25.95590,-115.42195,14.8,-102.6,308.0,HANOI BRIDGE,IMO9588093,3FHS3,70,0,334,45,14.0,73,B
477639300,2020-06-01T09:52:38,29.72402,-120.86165,14.7,-103.2,309.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
308457000,2020-06-01T09:52:59,27.34547,-114.97376,20.4,144.8,146.0,DISNEY WONDER,IMO9126819,C6QM8,60,0,294,32,8.0,,B
338500000,2020-06-01T09:52:59,36.03036,-125.17867,14.4,125.7,127.0,EAGLE BAY,IMO9642095,KEBO,80,0,251,43,15.0,80,B
229646000,2020-06-01T09:53:14,27.92479,-115.67089,16.8,-86.6,321.0,DANAE C,IMO9226425,9HA3481,70,0,208,29,11.4,79,B
311588000,2020-06-01T09:53:29,34.44102,-75.37586,16.9,36.1,42.0,DOLE ECUADOR,IMO8513479,C6FX6,70,0,178,27,8.7,70,B
636019760,2020-06-01T09:53:32,24.48913,-114.58539,16.9,-112.4,298.0,NYK LYNX,IMO9229324,D5WA5,70,0,299,40,12.1,70,B
309901000,2020-06-01T09:53:38,25.08242,-114.24449,18.3,128.3,127.0,MOL CELEBRATION,IMO9321251,C6WW7,70,0,316,45,14.5,,B
353592000,2020-06-01T09:53:39,25.95848,-115.42558,14.8,-102.6,308.0,HANOI BRIDGE,IMO9588093,3FHS3,70,0,334,45,14.0,73,B
258640000,2020-06-01T09:53:40,35.72250,-122.39617,17.8,157.0,155.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,B
477639300,2020-06-01T09:53:43,29.72670,-120.86579,14.7,-102.6,309.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
338500000,2020-06-01T09:54:00,36.02797,-125.17463,14.3,125.5,127.0,EAGLE BAY,IMO9642095,KEBO,80,0,251,43,15.0,80,B
308457000,2020-06-01T09:54:05,27.34031,-114.96977,20.4,145.4,146.0,DISNEY WONDER,IMO9126819,C6QM8,60,0,294,32,8.0,,B
229646000,2020-06-01T09:54:21,27.92902,-115.67440,16.9,-86.6,321.0,DANAE C,IMO9226425,9HA3481,70,0,208,29,11.4,79,B
311588000,2020-06-01T09:54:35,34.44514,-75.37204,16.9,38.3,43.0,DOLE ECUADOR,IMO8513479,C6FX6,70,0,178,27,8.7,70,B
636019760,2020-06-01T09:54:38,24.49145,-114.59035,17.0,-112.4,298.0,NYK LYNX,IMO9229324,D5WA5,70,0,299,40,12.1,70,B
258640000,2020-06-01T09:54:41,35.71800,-122.39367,17.6,158.0,155.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,B
353592000,2020-06-01T09:54:45,25.96137,-115.42963,14.9,-101.6,308.0,HANOI BRIDGE,IMO9588093,3FHS3,70,0,334,45,14.0,73,B
477639300,2020-06-01T09:54:50,29.72943,-120.86990,14.7,-102.4,310.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
338500000,2020-06-01T09:55:06,36.02541,-125.17022,14.3,125.4,127.0,EAGLE BAY,IMO9642095,KEBO,80,0,251,43,15.0,80,B
308457000,2020-06-01T09:55:11,27.33516,-114.96574,20.5,144.8,146.0,DISNEY WONDER,IMO9126819,C6QM8,60,0,294,32,8.0,,B
309901000,2020-06-01T09:55:26,25.07683,-114.23653,18.1,128.1,127.0,MOL CELEBRATION,IMO9321251,C6WW7,70,0,316,45,14.5,,B
229646000,2020-06-01T09:55:26,27.93320,-115.67790,17.0,-85.6,321.0,DANAE C,IMO9226425,9HA3481,70,0,208,29,11.4,79,B
311588000,2020-06-01T09:55:41,34.44917,-75.36830,16.9,36.5,41.0,DOLE ECUADOR,IMO8513479,C6FX6,70,0,178,27,8.7,70,B
636019760,2020-06-01T09:55:44,24.49383,-114.59544,16.8,-112.2,298.0,NYK LYNX,IMO9229324,D5WA5,70,0,299,40,12.1,70,B
258640000,2020-06-01T09:55:46,35.71317,-122.39117,18.0,155.0,156.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,B
353592000,2020-06-01T09:55:51,25.96410,-115.43360,14.9,-102.6,308.0,HANOI BRIDGE,IMO9588093,3FHS3,70,0,334,45,14.0,73,B
477639300,2020-06-01T09:55:55,29.73214,-120.87403,14.7,-102.3,311.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
338500000,2020-06-01T09:56:12,36.02284,-125.16586,14.2,126.3,127.0,EAGLE BAY,IMO9642095,KEBO,80,0,251,43,15.0,80,B
229646000,2020-06-01T09:56:32,27.93736,-115.68144,17.0,-87.6,321.0,DANAE C,IMO9226425,9HA3481,70,0,208,29,11.4,79,B
308457000,2020-06-01T09:56:35,27.32862,-114.96056,20.5,144.3,145.0,DISNEY WONDER,IMO9126819,C6QM8,60,0,294,32,8.0,,B
309901000,2020-06-01T09:56:45,25.07279,-114.23077,18.2,127.8,127.0,MOL CELEBRATION,IMO9321251,C6WW7,70,0,316,45,14.5,,B
258640000,2020-06-01T09:56:48,35.70850,-122.38867,18.0,156.0,156.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,A
636019760,2020-06-01T09:56:50,24.49610,-114.60039,16.9,-112.5,298.0,NYK LYNX,IMO9229324,D5WA5,70,0,299,40,12.1,70,B
353592000,2020-06-01T09:56:57,25.96693,-115.43768,14.9,-102.6,308.0,HANOI BRIDGE,IMO9588093,3FHS3,70,0,334,45,14.0,73,B
311588000,2020-06-01T09:56:59,34.45404,-75.36385,16.9,37.9,42.0,DOLE ECUADOR,IMO8513479,C6FX6,70,0,178,27,8.7,70,B
477639300,2020-06-01T09:57:02,29.73494,-120.87809,14.7,-101.6,311.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
338500000,2020-06-01T09:57:18,36.02030,-125.16158,14.3,125.7,127.0,EAGLE BAY,IMO9642095,KEBO,80,0,251,43,15.0,80,B
229646000,2020-06-01T09:57:33,27.94115,-115.68462,17.0,-85.6,321.0,DANAE C,IMO9226425,9HA3481,70,0,208,29,11.4,79,B
308457000,2020-06-01T09:57:40,27.32356,-114.95658,20.4,144.8,146.0,DISNEY WONDER,IMO9126819,C6QM8,60,0,294,32,8.0,,B
258640000,2020-06-01T09:57:52,35.70350,-122.38617,17.7,157.0,156.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,B
636019760,2020-06-01T09:57:56,24.49842,-114.60548,16.7,-112.7,298.0,NYK LYNX,IMO9229324,D5WA5,70,0,299,40,12.1,70,B
309901000,2020-06-01T09:57:56,25.06907,-114.22545,18.3,127.1,126.0,MOL CELEBRATION,IMO9321251,C6WW7,70,0,316,45,14.5,,B
353592000,2020-06-01T09:58:03,25.96972,-115.44165,14.9,-102.6,309.0,HANOI BRIDGE,IMO9588093,3FHS3,70,0,334,45,14.0,73,B
477639300,2020-06-01T09:58:07,29.73772,-120.88206,14.6,-101.7,311.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
338500000,2020-06-01T09:58:24,36.01776,-125.15719,14.3,125.2,127.0,EAGLE BAY,IMO9642095,KEBO,80,0,251,43,15.0,80,B
229646000,2020-06-01T09:58:38,27.94526,-115.68806,17.0,-85.6,321.0,DANAE C,IMO9226425,9HA3481,70,0,208,29,11.4,79,B
308457000,2020-06-01T09:58:41,27.31888,-114.95290,20.5,145.0,146.0,DISNEY WONDER,IMO9126819,C6QM8,60,0,294,32,8.0,,B
311588000,2020-06-01T09:58:47,34.46089,-75.35761,16.9,38.1,43.0,DOLE ECUADOR,IMO8513479,C6FX6,70,0,178,27,8.7,70,B
258640000,2020-06-01T09:58:58,35.69850,-122.38350,18.1,157.0,156.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,B
636019760,2020-06-01T09:59:02,24.50081,-114.61047,16.8,-111.2,299.0,NYK LYNX,IMO9229324,D5WA5,70,0,299,40,12.1,70,B
353592000,2020-06-01T09:59:09,25.97252,-115.44565,14.9,-102.6,308.0,HANOI BRIDGE,IMO9588093,3FHS3,70,0,334,45,14.0,73,B
477639300,2020-06-01T09:59:14,29.74058,-120.88613,14.6,-101.4,311.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
338500000,2020-06-01T09:59:29,36.01524,-125.15281,14.2,125.7,127.0,EAGLE BAY,IMO9642095,KEBO,80,0,251,43,15.0,80,B
229646000,2020-06-01T09:59:45,27.94950,-115.69169,16.9,-87.6,321.0,DANAE C,IMO9226425,9HA3481,70,0,208,29,11.4,79,B
308457000,2020-06-01T09:59:46,27.31370,-114.94889,20.5,145.2,146.0,DISNEY WONDER,IMO9126819,C6QM8,60,0,294,32,8.0,,B
309901000,2020-06-01T09:59:50,25.06322,-114.21699,18.2,127.5,127.0,MOL CELEBRATION,IMO9321251,C6WW7,70,0,316,45,14.5,,B
636019760,2020-06-01T10:00:02,24.50294,-114.61493,16.8,-112.6,298.0,NYK LYNX,IMO9229324,D5WA5,70,0,299,40,12.1,70,B
309901000,2020-06-01T10:00:02,25.06260,-114.21610,18.2,127.5,127.0,MOL CELEBRATION,IMO9321251,C6WW7,70,0,316,45,14.5,,B
229646000,2020-06-01T10:00:02,27.95056,-115.69260,17.0,-87.6,321.0,DANAE C,IMO9226425,9HA3481,70,0,208,29,11.4,79,B
353592000,2020-06-01T10:00:03,25.97487,-115.44903,14.9,-102.6,308.0,HANOI BRIDGE,IMO9588093,3FHS3,70,0,334,45,14.0,73,B
258640000,2020-06-01T10:00:04,35.69350,-122.38100,18.0,156.0,155.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,B
258640000,2020-06-01T10:00:04,35.69350,-122.38100,18.0,156.0,155.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,B
308457000,2020-06-01T10:00:05,27.31220,-114.94774,20.6,145.7,146.0,DISNEY WONDER,IMO9126819,C6QM8,60,0,294,32,8.0,,B
338500000,2020-06-01T10:00:05,36.01389,-125.15052,14.2,125.6,127.0,EAGLE BAY,IMO9642095,KEBO,80,0,251,43,15.0,80,B
636019760,2020-06-01T10:00:08,24.50319,-114.61546,16.9,-111.7,298.0,NYK LYNX,IMO9229324,D5WA5,70,0,299,40,12.1,70,B
353592000,2020-06-01T10:00:15,25.97537,-115.44973,14.8,-102.6,308.0,HANOI BRIDGE,IMO9588093,3FHS3,70,0,334,45,14.0,73,B
311588000,2020-06-01T10:00:22,34.46679,-75.35210,16.9,36.7,41.0,DOLE ECUADOR,IMO8513479,C6FX6,70,0,178,27,8.7,70,B
477639300,2020-06-01T10:00:26,29.74366,-120.89048,14.6,-100.7,311.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
311588000,2020-06-01T10:00:29,34.46717,-75.35176,17.0,36.3,41.0,DOLE ECUADOR,IMO8513479,C6FX6,70,0,178,27,8.7,70,B
636019760,2020-06-01T10:01:08,24.50526,-114.61991,16.8,-112.4,298.0,NYK LYNX,IMO9229324,D5WA5,70,0,299,40,12.1,70,B
309901000,2020-06-01T10:01:08,25.05919,-114.21123,18.1,127.0,127.0,MOL CELEBRATION,IMO9321251,C6WW7,70,0,316,45,14.5,,A
353592000,2020-06-01T10:01:08,25.97762,-115.45297,14.9,-102.6,308.0,HANOI BRIDGE,IMO9588093,3FHS3,70,0,334,45,14.0,73,B
229646000,2020-06-01T10:01:08,27.95464,-115.69616,17.0,-86.6,321.0,DANAE C,IMO9226425,9HA3481,70,0,208,29,11.4,79,B
258640000,2020-06-01T10:01:10,35.68850,-122.37833,17.7,155.0,155.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,B
338500000,2020-06-01T10:01:12,36.01132,-125.14600,14.2,124.5,127.0,EAGLE BAY,IMO9642095,KEBO,80,0,251,43,15.0,80,B
308457000,2020-06-01T10:01:16,27.30663,-114.94340,20.5,145.1,146.0,DISNEY WONDER,IMO9126819,C6QM8,60,0,294,32,8.0,,B
477639300,2020-06-01T10:01:32,29.74648,-120.89445,14.6,-100.5,311.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
311588000,2020-06-01T10:01:35,34.47131,-75.34801,16.9,38.0,43.0,DOLE ECUADOR,IMO8513479,C6FX6,70,0,178,27,8.7,70,B
353592000,2020-06-01T10:02:09,25.98020,-115.45665,14.9,-101.6,308.0,HANOI BRIDGE,IMO9588093,3FHS3,70,0,334,45,14.0,73,B
229646000,2020-06-01T10:02:09,27.95842,-115.69944,16.9,-86.6,321.0,DANAE C,IMO9226425,9HA3481,70,0,208,29,11.4,79,B
636019760,2020-06-01T10:02:14,24.50757,-114.62505,16.8,-113.4,298.0,NYK LYNX,IMO9229324,D5WA5,70,0,299,40,12.1,70,B
309901000,2020-06-01T10:02:14,25.05579,-114.20635,18.1,126.7,126.0,MOL CELEBRATION,IMO9321251,C6WW7,70,0,316,45,14.5,,B
258640000,2020-06-01T10:02:16,35.68333,-122.37567,17.7,157.0,156.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,B
338500000,2020-06-01T10:02:17,36.00886,-125.14169,14.2,124.8,127.0,EAGLE BAY,IMO9642095,KEBO,80,0,251,43,15.0,80,B
308457000,2020-06-01T10:02:23,27.30138,-114.93933,20.5,145.0,146.0,DISNEY WONDER,IMO9126819,C6QM8,60,0,294,32,8.0,,B
565473000,2020-06-01T10:02:26,28.78163,-116.27267,17.4,-68.1,342.0,MAERSK NORTHAMPTON,IMO9215919,9VPY3,70,0,210,30,11.5,70,B
477639300,2020-06-01T10:02:37,29.74923,-120.89841,14.7,-101.6,311.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
311588000,2020-06-01T10:02:40,34.47539,-75.34417,17.0,37.5,42.0,DOLE ECUADOR,IMO8513479,C6FX6,70,0,178,27,8.7,70,B
353592000,2020-06-01T10:03:14,25.98302,-115.46067,14.9,-102.6,308.0,HANOI BRIDGE,IMO9588093,3FHS3,70,0,334,45,14.0,73,B
229646000,2020-06-01T10:03:14,27.96252,-115.70300,16.9,-88.6,321.0,DANAE C,IMO9226425,9HA3481,70,0,208,29,11.4,79,B
258640000,2020-06-01T10:03:17,35.67867,-122.37317,17.8,157.0,155.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,B
636019760,2020-06-01T10:03:20,24.50984,-114.63004,16.9,-113.3,299.0,NYK LYNX,IMO9229324,D5WA5,70,0,299,40,12.1,70,B
338500000,2020-06-01T10:03:23,36.00637,-125.13738,14.3,125.3,127.0,EAGLE BAY,IMO9642095,KEBO,80,0,251,43,15.0,80,B
309901000,2020-06-01T10:03:26,25.05207,-114.20103,18.3,127.3,127.0,MOL CELEBRATION,IMO9321251,C6WW7,70,0,316,45,14.5,,B
308457000,2020-06-01T10:03:28,27.29629,-114.93539,20.4,145.1,146.0,DISNEY WONDER,IMO9126819,C6QM8,60,0,294,32,8.0,,B
565473000,2020-06-01T10:03:43,28.78797,-116.27517,17.3,-69.6,343.0,MAERSK NORTHAMPTON,IMO9215919,9VPY3,70,0,210,30,11.5,70,B
477639300,2020-06-01T10:03:43,29.75207,-120.90250,14.7,-101.4,311.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
311588000,2020-06-01T10:03:46,34.47951,-75.34041,16.8,37.6,43.0,DOLE ECUADOR,IMO8513479,C6FX6,70,0,178,27,8.7,70,B
353592000,2020-06-01T10:04:21,25.98590,-115.46477,15.0,-102.6,308.0,HANOI BRIDGE,IMO9588093,3FHS3,70,0,334,45,14.0,73,B
258640000,2020-06-01T10:04:22,35.67383,-122.37067,17.5,158.0,155.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,B
636019760,2020-06-01T10:04:26,24.51218,-114.63498,16.9,-111.8,299.0,NYK LYNX,IMO9229324,D5WA5,70,0,299,40,12.1,70,B
229646000,2020-06-01T10:04:26,27.96688,-115.70690,17.0,-87.6,321.0,DANAE C,IMO9226425,9HA3481,70,0,208,29,11.4,79,B
309901000,2020-06-01T10:04:27,25.04897,-114.19659,18.1,127.7,127.0,MOL CELEBRATION,IMO9321251,C6WW7,70,0,316,45,14.5,,B
338500000,2020-06-01T10:04:29,36.00382,-125.13291,14.3,124.8,127.0,EAGLE BAY,IMO9642095,KEBO,80,0,251,43,15.0,80,B
308457000,2020-06-01T10:04:40,27.29067,-114.93104,20.4,145.2,146.0,DISNEY WONDER,IMO9126819,C6QM8,60,0,294,32,8.0,,B
565473000,2020-06-01T10:04:44,28.79239,-116.27688,17.3,-68.2,343.0,MAERSK NORTHAMPTON,IMO9215919,9VPY3,70,0,210,30,11.5,70,B
477639300,2020-06-01T10:04:44,29.75464,-120.90612,14.7,-100.2,311.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
311588000,2020-06-01T10:04:53,34.48365,-75.33653,16.9,37.0,43.0,DOLE ECUADOR,IMO8513479,C6FX6,70,0,178,27,8.7,70,B
353592000,2020-06-01T10:05:27,25.98870,-115.46880,15.0,-102.6,308.0,HANOI BRIDGE,IMO9588093,3FHS3,70,0,334,45,14.0,73,B
258640000,2020-06-01T10:05:29,35.66867,-122.36800,17.6,155.0,155.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,B
636019760,2020-06-01T10:05:32,24.51459,-114.64007,16.8,-112.0,299.0,NYK LYNX,IMO9229324,D5WA5,70,0,299,40,12.1,70,B
309901000,2020-06-01T10:05:32,25.04549,-114.19173,18.3,129.0,128.0,MOL CELEBRATION,IMO9321251,C6WW7,70,0,316,45,14.5,,B
338500000,2020-06-01T10:05:35,36.00125,-125.12854,14.3,125.3,127.0,EAGLE BAY,IMO9642095,KEBO,80,0,251,43,15.0,80,B
229646000,2020-06-01T10:05:39,27.97136,-115.71091,17.0,-88.6,321.0,DANAE C,IMO9226425,9HA3481,70,0,208,29,11.4,79,B
477639300,2020-06-01T10:05:49,29.75747,-120.91014,14.8,-101.1,310.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
565473000,2020-06-01T10:05:50,28.79729,-116.27877,17.6,-67.8,342.0,MAERSK NORTHAMPTON,IMO9215919,9VPY3,70,0,210,30,11.5,70,B
308457000,2020-06-01T10:05:53,27.28501,-114.92670,20.5,145.7,146.0,DISNEY WONDER,IMO9126819,C6QM8,60,0,294,32,8.0,,B
311588000,2020-06-01T10:05:58,34.48768,-75.33278,16.7,37.5,42.0,DOLE ECUADOR,IMO8513479,C6FX6,70,0,178,27,8.7,70,B
636019760,2020-06-01T10:06:33,24.51676,-114.64460,16.8,-112.6,298.0,NYK LYNX,IMO9229324,D5WA5,70,0,299,40,12.1,70,B
258640000,2020-06-01T10:06:34,35.66383,-122.36550,18.0,155.0,155.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,B
353592000,2020-06-01T10:06:38,25.99170,-115.47317,15.0,-102.6,309.0,HANOI BRIDGE,IMO9588093,3FHS3,70,0,334,45,14.0,73,B
338500000,2020-06-01T10:06:42,35.99870,-125.12408,14.3,125.2,127.0,EAGLE BAY,IMO9642095,KEBO,80,0,251,43,15.0,80,B
309901000,2020-06-01T10:06:44,25.04164,-114.18649,18.3,128.4,127.0,MOL CELEBRATION,IMO9321251,C6WW7,70,0,316,45,14.5,,B
229646000,2020-06-01T10:06:50,27.97582,-115.71488,17.0,-87.6,321.0,DANAE C,IMO9226425,9HA3481,70,0,208,29,11.4,79,B
565473000,2020-06-01T10:06:56,28.80233,-116.28073,17.4,-68.7,342.0,MAERSK NORTHAMPTON,IMO9215919,9VPY3,70,0,210,30,11.5,70,B
308457000,2020-06-01T10:06:58,27.27980,-114.92268,20.6,145.2,146.0,DISNEY WONDER,IMO9126819,C6QM8,60,0,294,32,8.0,,A
477639300,2020-06-01T10:07:01,29.75794,-120.91082,14.7,-101.6,310.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
311588000,2020-06-01T10:07:10,34.49215,-75.32869,16.8,37.8,42.0,DOLE ECUADOR,IMO8513479,C6FX6,70,0,178,27,8.7,70,B
636019760,2020-06-01T10:07:38,24.51913,-114.64961,16.8,-112.4,298.0,NYK LYNX,IMO9229324,D5WA5,70,0,299,40,12.1,70,B
258640000,2020-06-01T10:07:40,35.65883,-122.36283,17.8,155.0,156.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,A
338500000,2020-06-01T10:07:47,35.99623,-125.11975,13.7,125.2,127.0,EAGLE BAY,IMO9642095,KEBO,80,0,251,43,15.0,80,B
353592000,2020-06-01T10:07:51,25.99482,-115.47758,15.1,-102.6,308.0,HANOI BRIDGE,IMO9588093,3FHS3,70,0,334,45,14.0,73,B
229646000,2020-06-01T10:07:51,27.97955,-115.71816,16.9,-88.6,322.0,DANAE C,IMO9226425,9HA3481,70,0,208,29,11.4,79,B
309901000,2020-06-01T10:07:57,25.03782,-114.18120,18.3,128.8,127.0,MOL CELEBRATION,IMO9321251,C6WW7,70,0,316,45,14.5,,B
565473000,2020-06-01T10:08:02,28.80740,-116.28270,17.5,-68.2,342.0,MAERSK NORTHAMPTON,IMO9215919,9VPY3,70,0,210,30,11.5,70,B
308457000,2020-06-01T10:08:04,27.27459,-114.91862,20.7,144.9,145.0,DISNEY WONDER,IMO9126819,C6QM8,60,0,294,32,8.0,,B
311588000,2020-06-01T10:08:22,34.49656,-75.32463,16.9,37.5,41.0,DOLE ECUADOR,IMO8513479,C6FX6,70,0,178,27,8.7,70,B
636019760,2020-06-01T10:08:44,24.52141,-114.65463,16.7,-112.9,298.0,NYK LYNX,IMO9229324,D5WA5,70,0,299,40,12.1,70,B
258640000,2020-06-01T10:08:47,35.65367,-122.36017,17.6,158.0,156.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,A
338500000,2020-06-01T10:08:53,35.99368,-125.11538,14.3,125.5,127.0,EAGLE BAY,IMO9642095,KEBO,80,0,251,43,15.0,80,B
353592000,2020-06-01T10:08:57,25.99772,-115.48168,14.9,-102.6,308.0,HANOI BRIDGE,IMO9588093,3FHS3,70,0,334,45,14.0,73,B
229646000,2020-06-01T10:08:57,27.98365,-115.72176,17.0,-86.6,325.0,DANAE C,IMO9226425,9HA3481,70,0,208,29,11.4,79,B
477639300,2020-06-01T10:09:01,29.76300,-120.91826,14.7,-100.6,311.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
